(4.0,0.3,0.3) = (0.000,0.312308,0.429447,0.258033)
(4.0,0.3,0.4) = (0.018,0.242494,0.685139,0.054203)
(4.0,0.3,0.5) = (0.488,0.512322,0.000000,0.000000)
(4.0,0.3,0.6) = (0.488,0.512122,0.000000,0.000000)
(4.0,0.3,0.7) = (0.489,0.511453,0.000000,0.000000)
(4.0,0.3,0.8) = (0.492,0.507608,0.000000,0.000000)
(4.0,0.3,0.9) = (0.490,0.509789,0.000000,0.000000)
(4.0,0.3,1.0) = (0.486,0.514094,0.000000,0.000000)
(4.0,0.4,0.0) = (0.000,0.277647,0.359522,0.362831)
(4.0,0.4,0.1) = (0.000,0.327619,0.344511,0.327869)
(4.0,0.4,0.2) = (0.000,0.341353,0.320736,0.337911)
(4.0,0.4,0.3) = (0.000,0.332672,0.355606,0.311722)
(4.0,0.4,0.4) = (0.000,0.311814,0.381522,0.306664)
(4.0,0.4,0.5) = (0.002,0.301497,0.482853,0.213339)
(4.0,0.4,0.6) = (0.426,0.501614,0.072417,0.000000)
(4.0,0.4,0.7) = (0.484,0.515633,0.000000,0.000000)
(4.0,0.4,0.8) = (0.489,0.511381,0.000000,0.000000)
(4.0,0.4,0.9) = (0.489,0.510639,0.000000,0.000000)
(4.0,0.4,1.0) = (0.491,0.509264,0.000000,0.000000)
(4.0,0.5,0.0) = (0.000,0.294722,0.338642,0.366636)
(4.0,0.5,0.1) = (0.000,0.326017,0.322611,0.351372)
(4.0,0.5,0.2) = (0.000,0.402342,0.313514,0.284144)
(4.0,0.5,0.3) = (0.000,0.386767,0.294197,0.319036)
(4.0,0.5,0.4) = (0.000,0.380517,0.281108,0.338375)
(4.0,0.5,0.5) = (0.000,0.401903,0.357956,0.240083)
(4.0,0.5,0.6) = (0.002,0.332133,0.391125,0.275122)
(4.0,0.5,0.7) = (0.135,0.419581,0.342892,0.102947)
(4.0,0.5,0.8) = (0.477,0.513092,0.007733,0.001814)
(4.0,0.5,0.9) = (0.485,0.515181,0.000000,0.000000)
(4.0,0.5,1.0) = (0.485,0.514642,0.000000,0.000000)
(4.0,0.6,0.0) = (0.000,0.322400,0.287531,0.390069)
(4.0,0.6,0.1) = (0.000,0.357039,0.311000,0.331961)
(4.0,0.6,0.2) = (0.000,0.386003,0.311658,0.302339)
(4.0,0.6,0.3) = (0.000,0.385333,0.358244,0.256422)
(4.0,0.6,0.4) = (0.000,0.419725,0.283236,0.297039)
(4.0,0.6,0.5) = (0.000,0.426469,0.256767,0.316764)
(4.0,0.6,0.6) = (0.003,0.381992,0.321039,0.294456)
(4.0,0.6,0.7) = (0.002,0.347578,0.364564,0.285389)
(4.0,0.6,0.8) = (0.032,0.359172,0.393100,0.215542)
(4.0,0.6,0.9) = (0.353,0.504519,0.095897,0.046158)
(4.0,0.6,1.0) = (0.483,0.511628,0.005422,0.000000)
(4.0,0.7,0.0) = (0.000,0.315781,0.323731,0.360489)
(4.0,0.7,0.1) = (0.000,0.364394,0.321694,0.313911)
(4.0,0.7,0.2) = (0.000,0.387822,0.298969,0.313208)
(4.0,0.7,0.3) = (0.000,0.404603,0.285853,0.309544)
(4.0,0.7,0.4) = (0.000,0.446003,0.268906,0.285092)
(4.0,0.7,0.5) = (0.000,0.460594,0.272525,0.266881)
(4.0,0.7,0.6) = (0.000,0.454044,0.281542,0.264414)
(4.0,0.7,0.7) = (0.001,0.409361,0.327717,0.262361)
(4.0,0.7,0.8) = (0.002,0.365333,0.361411,0.271036)
(4.0,0.7,0.9) = (0.014,0.359433,0.331989,0.294933)
(4.0,0.7,1.0) = (0.167,0.461939,0.250831,0.120517)
(4.0,0.8,0.0) = (0.000,0.324269,0.313108,0.362622)
(4.0,0.8,0.1) = (0.000,0.351019,0.315308,0.333672)
(4.0,0.8,0.2) = (0.000,0.410361,0.313050,0.276589)
(4.0,0.8,0.3) = (0.000,0.412742,0.324125,0.263133)
(4.0,0.8,0.4) = (0.000,0.415306,0.271669,0.313025)
(4.0,0.8,0.5) = (0.000,0.441122,0.292469,0.266408)
(4.0,0.8,0.6) = (0.000,0.486433,0.238403,0.275164)
(4.0,0.8,0.7) = (0.000,0.484456,0.274275,0.241269)
(4.0,0.8,0.8) = (0.002,0.409661,0.296319,0.292236)
(4.0,0.8,0.9) = (0.007,0.392939,0.315872,0.283878)
(4.0,0.8,1.0) = (0.013,0.352103,0.305075,0.329494)
(4.0,0.9,0.0) = (0.000,0.352250,0.334333,0.313417)
(4.0,0.9,0.1) = (0.000,0.381964,0.343533,0.274503)
(4.0,0.9,0.2) = (0.000,0.416356,0.280789,0.302856)
(4.0,0.9,0.3) = (0.000,0.385033,0.329056,0.285911)
(4.0,0.9,0.4) = (0.000,0.466253,0.297711,0.236036)
(4.0,0.9,0.5) = (0.000,0.490006,0.269294,0.240700)
(4.0,0.9,0.6) = (0.000,0.507508,0.225492,0.267000)
(4.0,0.9,0.7) = (0.000,0.485011,0.290819,0.224169)
(4.0,0.9,0.8) = (0.000,0.471631,0.297067,0.231303)
(4.0,0.9,0.9) = (0.000,0.435553,0.292475,0.271511)
(4.0,0.9,1.0) = (0.003,0.387214,0.321458,0.288192)
(4.0,1.0,0.0) = (0.000,0.322683,0.327544,0.349772)
(4.0,1.0,0.1) = (0.000,0.376661,0.292378,0.330961)
(4.0,1.0,0.2) = (0.000,0.370169,0.314783,0.315047)
(4.0,1.0,0.3) = (0.000,0.405314,0.289978,0.304708)
(4.0,1.0,0.4) = (0.000,0.441419,0.282283,0.276297)
(4.0,1.0,0.5) = (0.000,0.421292,0.267753,0.310956)
(4.0,1.0,0.6) = (0.000,0.433103,0.311108,0.255789)
(4.0,1.0,0.7) = (0.000,0.478683,0.259517,0.261800)
(4.0,1.0,0.8) = (0.000,0.522089,0.268922,0.208989)
(4.0,1.0,0.9) = (0.000,0.470608,0.270028,0.259075)
(4.0,1.0,1.0) = (0.001,0.426239,0.301636,0.270683)
(4.5,0.0,0.0) = (0.250,0.237144,0.283728,0.228639)
(4.5,0.0,0.1) = (0.251,0.748919,0.000000,0.000000)
(4.5,0.0,0.2) = (0.250,0.749972,0.000000,0.000000)
(4.5,0.0,0.3) = (0.248,0.751925,0.000000,0.000000)
(4.5,0.0,0.4) = (0.249,0.750536,0.000000,0.000000)
(4.5,0.0,0.5) = (0.250,0.749756,0.000000,0.000000)
(4.5,0.0,0.6) = (0.251,0.748936,0.000000,0.000000)
(4.5,0.0,0.7) = (0.251,0.748578,0.000000,0.000000)
(4.5,0.0,0.8) = (0.251,0.748511,0.000000,0.000000)
(4.5,0.0,0.9) = (0.250,0.749944,0.000000,0.000000)
(4.5,0.0,1.0) = (0.249,0.751461,0.000000,0.000000)
(4.5,0.1,0.0) = (0.000,0.069022,0.394522,0.536456)
(4.5,0.1,0.1) = (0.000,0.140614,0.487931,0.371456)
(4.5,0.1,0.2) = (0.250,0.746147,0.003781,0.000000)
(4.5,0.1,0.3) = (0.249,0.750975,0.000000,0.000000)
(4.5,0.1,0.4) = (0.249,0.750764,0.000000,0.000000)
(4.5,0.1,0.5) = (0.251,0.749086,0.000000,0.000000)
(4.5,0.1,0.6) = (0.248,0.751572,0.000000,0.000000)
(4.5,0.1,0.7) = (0.250,0.750136,0.000000,0.000000)
(4.5,0.1,0.8) = (0.252,0.747894,0.000000,0.000000)
(4.5,0.1,0.9) = (0.253,0.746525,0.000000,0.000000)
(4.5,0.1,1.0) = (0.250,0.749803,0.000000,0.000000)
(4.5,0.2,0.0) = (0.000,0.225108,0.374214,0.400678)
(4.5,0.2,0.1) = (0.000,0.238931,0.416964,0.344106)
(4.5,0.2,0.2) = (0.000,0.314275,0.381525,0.304200)
(4.5,0.2,0.3) = (0.015,0.399253,0.464442,0.121725)
(4.5,0.2,0.4) = (0.249,0.750714,0.000203,0.000000)
(4.5,0.2,0.5) = (0.247,0.753006,0.000000,0.000000)
(4.5,0.2,0.6) = (0.249,0.751408,0.000000,0.000000)
(4.5,0.2,0.7) = (0.249,0.750750,0.000000,0.000000)
(4.5,0.2,0.8) = (0.248,0.752278,0.000000,0.000000)
(4.5,0.2,0.9) = (0.248,0.751803,0.000000,0.000000)
(4.5,0.2,1.0) = (0.250,0.749572,0.000000,0.000000)
(4.5,0.3,0.0) = (0.000,0.245069,0.340758,0.414172)
(4.5,0.3,0.1) = (0.000,0.318853,0.343681,0.337467)
(4.5,0.3,0.2) = (0.000,0.328033,0.348939,0.323028)
(4.5,0.3,0.3) = (0.000,0.407658,0.302406,0.289936)
(4.5,0.3,0.4) = (0.002,0.421397,0.345517,0.231181)
(4.5,0.3,0.5) = (0.143,0.663383,0.154647,0.039253)
(4.5,0.3,0.6) = (0.248,0.751517,0.000261,0.000000)
(4.5,0.3,0.7) = (0.250,0.749736,0.000000,0.000000)
(4.5,0.3,0.8) = (0.254,0.746497,0.000000,0.000000)
(4.5,0.3,0.9) = (0.251,0.749164,0.000000,0.000000)
(4.5,0.3,1.0) = (0.249,0.750711,0.000000,0.000000)
(4.5,0.4,0.0) = (0.000,0.301347,0.372744,0.325908)
(4.5,0.4,0.1) = (0.000,0.326406,0.302275,0.371319)
(4.5,0.4,0.2) = (0.000,0.406617,0.295411,0.297972)
(4.5,0.4,0.3) = (0.000,0.409261,0.297083,0.293656)
(4.5,0.4,0.4) = (0.000,0.402206,0.281694,0.316100)
(4.5,0.4,0.5) = (0.002,0.438422,0.325094,0.234522)
(4.5,0.4,0.6) = (0.016,0.502719,0.295811,0.185317)
(4.5,0.4,0.7) = (0.187,0.703781,0.079872,0.028994)
(4.5,0.4,0.8) = (0.248,0.749017,0.002839,0.000144)
(4.5,0.4,0.9) = (0.251,0.748811,0.000000,0.000000)
(4.5,0.4,1.0) = (0.250,0.749558,0.000000,0.000000)
(4.5,0.5,0.0) = (0.000,0.345769,0.332642,0.321589)
(4.5,0.5,0.1) = (0.000,0.352928,0.318183,0.328889)
(4.5,0.5,0.2) = (0.000,0.342031,0.345694,0.312275)
(4.5,0.5,0.3) = (0.000,0.385419,0.285947,0.328633)
(4.5,0.5,0.4) = (0.000,0.436281,0.279403,0.284317)
(4.5,0.5,0.5) = (0.000,0.472081,0.264633,0.263286)
(4.5,0.5,0.6) = (0.001,0.498714,0.245642,0.254392)
(4.5,0.5,0.7) = (0.006,0.488850,0.301267,0.204183)
(4.5,0.5,0.8) = (0.040,0.560761,0.222397,0.177331)
(4.5,0.5,0.9) = (0.201,0.729206,0.046181,0.023611)
(4.5,0.5,1.0) = (0.243,0.747422,0.008458,0.000978)
(4.5,0.6,0.0) = (0.000,0.319969,0.347094,0.332936)
(4.5,0.6,0.1) = (0.000,0.347442,0.325331,0.327228)
(4.5,0.6,0.2) = (0.000,0.387556,0.273508,0.338936)
(4.5,0.6,0.3) = (0.000,0.407231,0.283878,0.308892)
(4.5,0.6,0.4) = (0.000,0.419906,0.303497,0.276597)
(4.5,0.6,0.5) = (0.000,0.462683,0.285853,0.251464)
(4.5,0.6,0.6) = (0.000,0.466983,0.290622,0.242394)
(4.5,0.6,0.7) = (0.003,0.520414,0.268581,0.208200)
(4.5,0.6,0.8) = (0.003,0.535547,0.273867,0.187136)
(4.5,0.6,0.9) = (0.022,0.563517,0.250747,0.163583)
(4.5,0.6,1.0) = (0.076,0.626936,0.168292,0.128342)
(4.5,0.7,0.0) = (0.000,0.346794,0.331283,0.321922)
(4.5,0.7,0.1) = (0.000,0.341472,0.326992,0.331536)
(4.5,0.7,0.2) = (0.000,0.391156,0.304250,0.304594)
(4.5,0.7,0.3) = (0.000,0.419344,0.292539,0.288117)
(4.5,0.7,0.4) = (0.000,0.417828,0.290281,0.291892)
(4.5,0.7,0.5) = (0.000,0.434281,0.263097,0.302622)
(4.5,0.7,0.6) = (0.000,0.501500,0.223244,0.275256)
(4.5,0.7,0.7) = (0.000,0.497231,0.258764,0.243700)
(4.5,0.7,0.8) = (0.001,0.495289,0.253867,0.250183)
(4.5,0.7,0.9) = (0.002,0.522158,0.283594,0.192356)
(4.5,0.7,1.0) = (0.013,0.545631,0.242922,0.198464)
(4.5,0.8,0.0) = (0.000,0.313928,0.322606,0.363467)
(4.5,0.8,0.1) = (0.000,0.380706,0.272542,0.346753)
(4.5,0.8,0.2) = (0.000,0.409553,0.278081,0.312367)
(4.5,0.8,0.3) = (0.000,0.419539,0.288194,0.292267)
(4.5,0.8,0.4) = (0.000,0.419578,0.308078,0.272344)
(4.5,0.8,0.5) = (0.000,0.445667,0.277681,0.276653)
(4.5,0.8,0.6) = (0.000,0.453561,0.277994,0.268444)
(4.5,0.8,0.7) = (0.000,0.503481,0.270547,0.225972)
(4.5,0.8,0.8) = (0.000,0.533878,0.232700,0.233061)
(4.5,0.8,0.9) = (0.000,0.511883,0.262189,0.225781)
(4.5,0.8,1.0) = (0.002,0.529864,0.252344,0.216094)
(4.5,0.9,0.0) = (0.000,0.302011,0.373386,0.324603)
(4.5,0.9,0.1) = (0.000,0.328294,0.324081,0.347625)
(4.5,0.9,0.2) = (0.000,0.373269,0.321375,0.305356)
(4.5,0.9,0.3) = (0.000,0.411578,0.281394,0.307028)
(4.5,0.9,0.4) = (0.000,0.421469,0.304992,0.273539)
(4.5,0.9,0.5) = (0.000,0.422214,0.275189,0.302597)
(4.5,0.9,0.6) = (0.000,0.457358,0.288775,0.253867)
(4.5,0.9,0.7) = (0.000,0.513436,0.220486,0.266078)
(4.5,0.9,0.8) = (0.000,0.519889,0.231492,0.248208)
(4.5,0.9,0.9) = (0.000,0.530708,0.238319,0.230808)
(4.5,0.9,1.0) = (0.000,0.561206,0.211806,0.226989)
(4.5,1.0,0.0) = (0.000,0.337719,0.346661,0.315619)
(4.5,1.0,0.1) = (0.000,0.355567,0.364125,0.280308)
(4.5,1.0,0.2) = (0.000,0.405011,0.313964,0.281025)
(4.5,1.0,0.3) = (0.000,0.384483,0.271619,0.343897)
(4.5,1.0,0.4) = (0.000,0.441111,0.284972,0.273917)
(4.5,1.0,0.5) = (0.000,0.454356,0.249514,0.296131)
(4.5,1.0,0.6) = (0.000,0.442414,0.308803,0.248783)
(4.5,1.0,0.7) = (0.000,0.529706,0.242011,0.228283)
(4.5,1.0,0.8) = (0.000,0.496783,0.251622,0.251594)
(4.5,1.0,0.9) = (0.000,0.492969,0.274006,0.233025)
(4.5,1.0,1.0) = (0.000,0.550211,0.217531,0.232103)
(5.0,0.0,0.0) = (0.069,0.281808,0.315717,0.333189)
(5.0,0.0,0.1) = (0.072,0.927742,0.000000,0.000000)
(5.0,0.0,0.2) = (0.072,0.928053,0.000000,0.000000)
(5.0,0.0,0.3) = (0.068,0.932233,0.000000,0.000000)
(5.0,0.0,0.4) = (0.072,0.927703,0.000000,0.000000)
(5.0,0.0,0.5) = (0.072,0.928011,0.000000,0.000000)
(5.0,0.0,0.6) = (0.070,0.929875,0.000000,0.000000)
(5.0,0.0,0.7) = (0.073,0.926506,0.000000,0.000000)
(5.0,0.0,0.8) = (0.069,0.931369,0.000000,0.000000)
(5.0,0.0,0.9) = (0.072,0.927878,0.000000,0.000000)
(5.0,0.0,1.0) = (0.070,0.929803,0.000000,0.000000)
(5.0,0.1,0.0) = (0.000,0.168608,0.415375,0.416017)
(5.0,0.1,0.1) = (0.000,0.280569,0.368889,0.350542)
(5.0,0.1,0.2) = (0.031,0.740600,0.152631,0.075283)
(5.0,0.1,0.3) = (0.070,0.928886,0.000392,0.000311)
(5.0,0.1,0.4) = (0.072,0.927814,0.000000,0.000000)
(5.0,0.1,0.5) = (0.071,0.929150,0.000000,0.000000)
(5.0,0.1,0.6) = (0.073,0.926994,0.000000,0.000000)
(5.0,0.1,0.7) = (0.072,0.927711,0.000000,0.000000)
(5.0,0.1,0.8) = (0.071,0.929489,0.000000,0.000000)
(5.0,0.1,0.9) = (0.070,0.929606,0.000000,0.000000)
(5.0,0.1,1.0) = (0.070,0.929603,0.000000,0.000000)
(5.0,0.2,0.0) = (0.000,0.204992,0.406744,0.388264)
(5.0,0.2,0.1) = (0.000,0.294408,0.328867,0.376725)
(5.0,0.2,0.2) = (0.000,0.373292,0.327456,0.299253)
(5.0,0.2,0.3) = (0.002,0.534122,0.296544,0.167831)
(5.0,0.2,0.4) = (0.033,0.806075,0.121014,0.039897)
(5.0,0.2,0.5) = (0.069,0.928264,0.002842,0.000000)
(5.0,0.2,0.6) = (0.070,0.929722,0.000000,0.000000)
(5.0,0.2,0.7) = (0.070,0.929667,0.000000,0.000000)
(5.0,0.2,0.8) = (0.073,0.926933,0.000000,0.000000)
(5.0,0.2,0.9) = (0.070,0.929883,0.000000,0.000000)
(5.0,0.2,1.0) = (0.073,0.926931,0.000000,0.000000)
(5.0,0.3,0.0) = (0.000,0.285919,0.401811,0.312269)
(5.0,0.3,0.1) = (0.000,0.308742,0.309556,0.381703)
(5.0,0.3,0.2) = (0.000,0.362819,0.357925,0.279256)
(5.0,0.3,0.3) = (0.000,0.422814,0.261722,0.315464)
(5.0,0.3,0.4) = (0.000,0.507444,0.253650,0.238858)
(5.0,0.3,0.5) = (0.002,0.617886,0.217011,0.162819)
(5.0,0.3,0.6) = (0.030,0.797603,0.113831,0.058178)
(5.0,0.3,0.7) = (0.061,0.911453,0.022561,0.004931)
(5.0,0.3,0.8) = (0.069,0.927853,0.003436,0.000056)
(5.0,0.3,0.9) = (0.069,0.930947,0.000000,0.000000)
(5.0,0.3,1.0) = (0.069,0.929819,0.000000,0.000836)
(5.0,0.4,0.0) = (0.000,0.280514,0.349817,0.369669)
(5.0,0.4,0.1) = (0.000,0.339450,0.328283,0.332267)
(5.0,0.4,0.2) = (0.000,0.377397,0.326408,0.296194)
(5.0,0.4,0.3) = (0.000,0.420281,0.293544,0.286175)
(5.0,0.4,0.4) = (0.000,0.433450,0.289892,0.276658)
(5.0,0.4,0.5) = (0.000,0.557303,0.235464,0.207233)
(5.0,0.4,0.6) = (0.000,0.595992,0.219292,0.184494)
(5.0,0.4,0.7) = (0.004,0.677278,0.179558,0.138681)
(5.0,0.4,0.8) = (0.023,0.789347,0.095531,0.092614)
(5.0,0.4,0.9) = (0.055,0.897500,0.024150,0.023553)
(5.0,0.4,1.0) = (0.066,0.916175,0.014628,0.003036)
(5.0,0.5,0.0) = (0.000,0.313544,0.304725,0.381731)
(5.0,0.5,0.1) = (0.000,0.330483,0.359003,0.310514)
(5.0,0.5,0.2) = (0.000,0.407722,0.317367,0.274911)
(5.0,0.5,0.3) = (0.000,0.393600,0.278800,0.327600)
(5.0,0.5,0.4) = (0.000,0.426361,0.275839,0.297800)
(5.0,0.5,0.5) = (0.000,0.504797,0.230894,0.264308)
(5.0,0.5,0.6) = (0.000,0.522325,0.262961,0.214714)
(5.0,0.5,0.7) = (0.000,0.608125,0.196239,0.195603)
(5.0,0.5,0.8) = (0.002,0.633714,0.202389,0.162342)
(5.0,0.5,0.9) = (0.007,0.711081,0.145150,0.136842)
(5.0,0.5,1.0) = (0.018,0.784306,0.094917,0.103014)
(5.0,0.6,0.0) = (0.000,0.317833,0.321028,0.361139)
(5.0,0.6,0.1) = (0.000,0.338119,0.322647,0.339233)
(5.0,0.6,0.2) = (0.000,0.367867,0.318378,0.313756)
(5.0,0.6,0.3) = (0.000,0.397925,0.316578,0.285497)
(5.0,0.6,0.4) = (0.000,0.420597,0.288367,0.291036)
(5.0,0.6,0.5) = (0.000,0.499997,0.269875,0.230128)
(5.0,0.6,0.6) = (0.000,0.503203,0.234936,0.261861)
(5.0,0.6,0.7) = (0.000,0.477625,0.248397,0.273978)
(5.0,0.6,0.8) = (0.000,0.577386,0.190039,0.232533)
(5.0,0.6,0.9) = (0.000,0.591372,0.212500,0.195975)
(5.0,0.6,1.0) = (0.003,0.653161,0.201889,0.142347)
(5.0,0.7,0.0) = (0.000,0.349536,0.312689,0.337775)
(5.0,0.7,0.1) = (0.000,0.359517,0.320475,0.320008)
(5.0,0.7,0.2) = (0.000,0.376092,0.332681,0.291228)
(5.0,0.7,0.3) = (0.000,0.384597,0.296414,0.318989)
(5.0,0.7,0.4) = (0.000,0.432706,0.296103,0.271192)
(5.0,0.7,0.5) = (0.000,0.463514,0.265008,0.271478)
(5.0,0.7,0.6) = (0.000,0.515497,0.228472,0.256031)
(5.0,0.7,0.7) = (0.000,0.515261,0.222489,0.262250)
(5.0,0.7,0.8) = (0.000,0.595389,0.199911,0.204700)
(5.0,0.7,0.9) = (0.000,0.599556,0.218881,0.181508)
(5.0,0.7,1.0) = (0.000,0.594414,0.222808,0.182458)
(5.0,0.8,0.0) = (0.000,0.355264,0.311281,0.333456)
(5.0,0.8,0.1) = (0.000,0.369050,0.288603,0.342347)
(5.0,0.8,0.2) = (0.000,0.370750,0.325683,0.303567)
(5.0,0.8,0.3) = (0.000,0.423019,0.270567,0.306414)
(5.0,0.8,0.4) = (0.000,0.409450,0.285297,0.305253)
(5.0,0.8,0.5) = (0.000,0.471875,0.248836,0.279289)
(5.0,0.8,0.6) = (0.000,0.477506,0.253414,0.269081)
(5.0,0.8,0.7) = (0.000,0.468978,0.244167,0.286856)
(5.0,0.8,0.8) = (0.000,0.524850,0.246717,0.228433)
(5.0,0.8,0.9) = (0.000,0.557547,0.219814,0.222639)
(5.0,0.8,1.0) = (0.000,0.609478,0.187561,0.202961)
(5.0,0.9,0.0) = (0.000,0.288647,0.332083,0.379269)
(5.0,0.9,0.1) = (0.000,0.405997,0.267197,0.326806)
(5.0,0.9,0.2) = (0.000,0.357522,0.303933,0.338544)
(5.0,0.9,0.3) = (0.000,0.399422,0.311225,0.289353)
(5.0,0.9,0.4) = (0.000,0.446689,0.300667,0.252644)
(5.0,0.9,0.5) = (0.000,0.437769,0.291797,0.270433)
(5.0,0.9,0.6) = (0.000,0.435636,0.282972,0.281392)
(5.0,0.9,0.7) = (0.000,0.519236,0.259753,0.221011)
(5.0,0.9,0.8) = (0.000,0.507542,0.250442,0.242017)
(5.0,0.9,0.9) = (0.000,0.507033,0.268014,0.224953)
(5.0,0.9,1.0) = (0.000,0.581497,0.201378,0.217125)
(5.0,1.0,0.0) = (0.000,0.307489,0.359903,0.332608)
(5.0,1.0,0.1) = (0.000,0.336669,0.318897,0.344433)
(5.0,1.0,0.2) = (0.000,0.388558,0.316933,0.294508)
(5.0,1.0,0.3) = (0.000,0.366919,0.311833,0.321247)
(5.0,1.0,0.4) = (0.000,0.439228,0.290889,0.269883)
(5.0,1.0,0.5) = (0.000,0.430231,0.299781,0.269989)
(5.0,1.0,0.6) = (0.000,0.448583,0.287458,0.263958)
(5.0,1.0,0.7) = (0.000,0.491689,0.236856,0.271456)
(5.0,1.0,0.8) = (0.000,0.503433,0.270122,0.226444)
(5.0,1.0,0.9) = (0.000,0.507622,0.241436,0.250942)
(5.0,1.0,1.0) = (0.000,0.502844,0.275283,0.221872)
